7412,24.0
7413,23.84000015258789
7414,23.110000610351562
7415,23.110000610351562
7416,23.09000015258789
7417,22.920000076293945
7418,22.559999465942383
7419,22.170000076293945
7420,22.030000686645508
7421,22.0
7422,21.709999084472656
7423,22.0
7424,22.950000762939453
7425,22.90999984741211
7426,22.90999984741211
7427,22.899999618530273
7428,22.899999618530273
7429,22.829999923706055
7430,22.829999923706055
7431,22.3700008392334
7432,22.110000610351562
7433,22.0
7434,22.0
7435,22.8799991607666
7436,22.860000610351562
7437,22.90999984741211
7438,22.920000076293945
7439,23.079999923706055
7440,23.170000076293945
7441,23.049999237060547
7442,23.1200008392334
7443,23.329999923706055
7444,23.139999389648438
7445,23.59000015258789
7446,23.59000015258789
7447,23.670000076293945
7448,23.950000762939453
7449,24.59000015258789
7450,24.299999237060547
7451,24.489999771118164
7452,24.68000030517578
7453,24.68000030517578
7454,24.299999237060547
7455,24.110000610351562
7456,24.0
7457,23.84000015258789
7458,23.440000534057617
7459,23.540000915527344
7460,23.40999984741211
7461,23.8700008392334
7462,24.0
7463,24.209999084472656
7464,24.200000762939453
7465,23.940000534057617
7466,23.940000534057617
7467,24.360000610351562
7468,24.31999969482422
7469,24.34000015258789
7470,24.989999771118164
7471,24.989999771118164
7472,25.31999969482422
7473,25.0
7474,25.030000686645508
7475,25.049999237060547
7476,25.020000457763672
7477,25.020000457763672
7478,78.02999877929688
7479,78.05999755859375
7480,77.97000122070312
7481,77.93000030517578
7482,77.83999633789062
7483,77.9000015258789
7484,77.8499984741211
7485,77.8499984741211
7486,75.58999633789062
7487,75.06999969482422
7488,75.04000091552734
7489,74.87999725341797
7490,74.0
7491,74.0
7492,73.22000122070312
7493,73.2699966430664
7494,73.2300033569336
7495,73.30999755859375
7496,73.20999908447266
7497,73.38999938964844
7498,73.30999755859375
7499,73.23999786376953
7500,74.0
7501,74.0999984741211
7502,74.11000061035156
7503,75.44999694824219
7504,75.4800033569336
7505,75.51000213623047
7506,75.5999984741211
7507,75.58999633789062
7508,75.58999633789062
7509,75.22000122070312
7510,75.1500015258789
7511,75.12000274658203
7512,74.7300033569336
7513,75.01000213623047
7514,74.94000244140625
7515,75.4000015258789
7516,75.70999908447266
7517,75.72000122070312
7518,75.66999816894531
7519,75.77999877929688
7520,75.76000213623047
7521,75.94999694824219
7522,75.94000244140625
7523,75.93000030517578
7524,76.0
7525,76.06999969482422
7526,76.0
7527,75.94000244140625
7528,75.91000366210938
7529,75.8499984741211
7530,74.55000305175781
7531,74.11000061035156
7532,74.0
7533,74.0
7534,72.0
7535,71.86000061035156
7536,70.0
7537,69.62000274658203
7538,66.72000122070312
7539,64.19000244140625
7540,64.0
7541,62.099998474121094
7542,62.0
7543,60.529998779296875
7544,60.150001525878906
7545,60.0
7546,59.599998474121094
7547,59.310001373291016
7548,59.470001220703125
7549,62.77000045776367
7550,63.119998931884766
7551,63.83000183105469
7552,63.540000915527344
7553,58.0
7554,57.439998626708984
7555,50.0
7556,50.0
7557,50.130001068115234
7558,50.2400016784668
7559,51.619998931884766
7560,52.0
7561,52.0
7562,51.7400016784668
7563,51.630001068115234
7564,51.2599983215332
7565,50.72999954223633
7566,50.79999923706055
7567,53.77000045776367
7568,54.0
7569,54.349998474121094
7570,57.380001068115234
7571,57.81999969482422
7572,58.0
7573,58.0
7574,58.349998474121094
7575,58.2400016784668
7576,58.08000183105469
7577,56.54999923706055
7578,56.0
7579,55.959999084472656
7580,55.90999984741211
7581,54.310001373291016
7582,54.27000045776367
7583,54.09000015258789
7584,54.0
7585,53.40999984741211
7586,52.0
7587,50.0
7588,48.11000061035156
7589,48.0
7590,46.0
7591,45.630001068115234
7592,44.0
7593,43.52000045776367
7594,42.25
7595,42.22999954223633
7596,42.0
7597,40.959999084472656
7598,39.470001220703125
7599,38.5
7600,38.0
7601,36.0
7602,35.790000915527344
7603,34.9900016784668
7604,34.79999923706055
7605,34.4900016784668
7606,34.439998626708984
7607,32.099998474121094
7608,32.060001373291016
7609,32.0
7610,31.43000030517578
7611,31.520000457763672
7612,31.34000015258789
7613,31.270000457763672
7614,31.200000762939453
7615,31.399999618530273
7616,31.31999969482422
7617,31.420000076293945
7618,32.0
7619,32.7400016784668
7620,32.90999984741211
7621,32.79999923706055
7622,33.2400016784668
7623,33.2400016784668
7624,33.2599983215332
7625,33.27000045776367
7626,33.279998779296875
7627,33.91999816894531
7628,33.93000030517578
7629,33.4900016784668
7630,33.18000030517578
7631,31.989999771118164
7632,31.170000076293945
7633,30.0
7634,25.049999237060547
7635,24.889999389648438
7636,23.940000534057617
7637,23.84000015258789
7638,22.0
7639,16.989999771118164
7640,16.0
7641,15.630000114440918
7642,15.010000228881836
7643,14.600000381469727
7644,14.880000114440918
7645,14.670000076293945
7646,16.0
7647,17.510000228881836
7648,18.0
7649,20.0
7650,20.1200008392334
7651,22.0
7652,29.729999542236328
7653,30.0
7654,30.780000686645508
7655,30.639999389648438
7656,32.0
7657,36.0
7658,36.720001220703125
7659,38.0
7660,38.0
7661,38.27000045776367
7662,38.279998779296875
7663,38.130001068115234
7664,38.13999938964844
7665,38.04999923706055
7666,38.060001373291016
7667,38.0
7668,37.779998779296875
7669,37.63999938964844
7670,37.130001068115234
7671,34.0
7672,33.22999954223633
7673,32.0
7674,31.729999542236328
7675,30.149999618530273
7676,30.0
7677,29.299999237060547
7678,28.889999389648438
7679,28.459999084472656
7680,25.75
7681,24.8700008392334
7682,23.670000076293945
7683,23.200000762939453
7684,22.559999465942383
7685,20.34000015258789
7686,19.760000228881836
7687,18.59000015258789
7688,17.079999923706055
7689,16.8700008392334
7690,16.649999618530273
7691,16.56999969482422
7692,15.069999694824219
7693,14.180000305175781
7694,14.149999618530273
7695,14.0
7696,13.920000076293945
7697,13.920000076293945
7698,13.8100004196167
7699,13.8100004196167
7700,13.699999809265137
7701,13.569999694824219
7702,13.270000457763672
7703,12.890000343322754
7704,12.619999885559082
7705,12.0
7706,12.0
7707,12.130000114440918
7708,12.130000114440918
7709,12.140000343322754
7710,12.140000343322754
7711,12.180000305175781
7712,12.15999984741211
7713,12.170000076293945
7714,12.010000228881836
7715,12.0
7716,12.0
7717,12.079999923706055
7718,12.09000015258789
7719,12.210000038146973
7720,13.220000267028809
7721,13.720000267028809
7722,13.760000228881836
7723,14.079999923706055
7724,14.420000076293945
7725,15.739999771118164
7726,15.739999771118164
7727,16.0
7728,17.309999465942383
7729,17.670000076293945
7730,18.0
7731,18.59000015258789
7732,18.59000015258789
7733,18.799999237060547
7734,18.799999237060547
7735,18.65999984741211
7736,17.760000228881836
7737,17.809999465942383
7738,16.399999618530273
7739,16.0
7740,15.149999618530273
7741,14.859999656677246
7742,14.649999618530273
7743,14.0
7744,13.800000190734863
7745,13.800000190734863
7746,12.460000038146973
7747,12.0
7748,12.0
7749,10.720000267028809
7750,10.0
7751,9.649999618530273
7752,8.0
7753,6.0
7754,3.8399999141693115
7755,3.0399999618530273
7756,3.8399999141693115
7757,3.940000057220459
7758,3.6500000953674316
7759,3.5399999618530273
7760,6.0
7761,7.050000190734863
7762,8.0
7763,10.0
7764,11.829999923706055
7765,12.0
7766,14.0
7767,18.0
7768,20.0
7769,21.899999618530273
7770,22.0
7771,22.049999237060547
7772,24.0
7773,24.0
7774,22.0
7775,16.0
7776,14.0
7777,12.0
7778,11.470000267028809
7779,10.0
7780,9.699999809265137
7781,9.6899995803833
7782,8.75
7783,8.720000267028809
7784,8.510000228881836
7785,8.479999542236328
7786,8.869999885559082
7787,8.859999656677246
7788,8.869999885559082
7789,8.890000343322754
7790,10.0
7791,12.0
7792,12.260000228881836
7793,14.0
7794,14.130000114440918
7795,14.460000038146973
7796,13.470000267028809
7797,14.270000457763672
7798,14.020000457763672
7799,14.0
7800,13.609999656677246
7801,13.369999885559082
7802,12.800000190734863
7803,12.039999961853027
7804,12.319999694824219
7805,12.25
7806,12.199999809265137
7807,12.15999984741211
7808,12.34000015258789
7809,14.119999885559082
7810,14.119999885559082
7811,14.0
7812,14.0
7813,14.619999885559082
7814,14.84000015258789
7815,14.100000381469727
7816,14.09000015258789
7817,14.079999923706055
7818,14.289999961853027
7819,14.579999923706055
7820,15.989999771118164
7821,16.030000686645508
7822,16.040000915527344
7823,18.15999984741211
7824,20.0
7825,22.0
7826,22.260000228881836
7827,24.0
7828,24.389999389648438
7829,24.280000686645508
7830,24.540000915527344
7831,24.600000381469727
7832,24.280000686645508
7833,24.290000915527344
7834,24.290000915527344
7835,25.110000610351562
7836,24.770000457763672
7837,24.989999771118164
7838,24.790000915527344
7839,25.020000457763672
7840,24.0
7841,24.0
7842,24.639999389648438
7843,24.68000030517578
7844,24.950000762939453
7845,24.860000610351562
7846,24.530000686645508
7847,24.639999389648438
7848,24.360000610351562
7849,24.260000228881836
7850,24.079999923706055
7851,24.0
7852,24.0
7853,24.520000457763672
7854,24.540000915527344
7855,24.549999237060547
7856,24.549999237060547
7857,24.0
7858,24.0
7859,24.25
7860,24.25
7861,24.40999984741211
7862,24.3799991607666
7863,24.0
7864,23.770000457763672
7865,23.229999542236328
7866,23.360000610351562
7867,23.280000686645508
7868,22.549999237060547
7869,22.0
7870,22.0
7871,23.030000686645508
7872,23.209999084472656
7873,23.25
7874,22.709999084472656
7875,22.65999984741211
7876,21.950000762939453
7877,21.3799991607666
7878,21.920000076293945
7879,21.920000076293945
7880,21.389999389648438
7881,21.540000915527344
7882,21.959999084472656
7883,22.100000381469727
7884,21.860000610351562
7885,21.56999969482422
7886,21.84000015258789
7887,21.5
7888,21.450000762939453
7889,21.239999771118164
7890,21.610000610351562
7891,22.049999237060547
7892,22.15999984741211
7893,21.75
7894,22.219999313354492
7895,22.290000915527344
7896,22.399999618530273
7897,22.489999771118164
7898,23.649999618530273
7899,24.0
7900,24.219999313354492
7901,24.540000915527344
7902,25.309999465942383
7903,25.34000015258789
7904,25.5
7905,25.709999084472656
7906,26.100000381469727
7907,26.329999923706055
7908,26.0
7909,25.959999084472656
7910,26.0
7911,26.0
7912,26.59000015258789
7913,27.860000610351562
7914,27.950000762939453
7915,28.389999389648438
7916,29.8700008392334
7917,29.959999084472656
7918,76.7699966430664
7919,76.04000091552734
7920,76.01000213623047
7921,76.0
7922,74.0
7923,73.94999694824219
7924,73.87000274658203
7925,73.61000061035156
7926,72.86000061035156
7927,72.27999877929688
7928,72.20999908447266
7929,72.0999984741211
7930,71.55999755859375
7931,70.80000305175781
7932,69.91000366210938
7933,68.94000244140625
7934,68.55000305175781
7935,68.2300033569336
7936,67.97000122070312
7937,67.38999938964844
7938,67.19000244140625
7939,67.4000015258789
7940,67.33999633789062
7941,67.02999877929688
7942,66.9800033569336
7943,66.91000366210938
7944,66.66000366210938
7945,66.55999755859375
7946,66.19999694824219
7947,66.0
7948,66.0
7949,64.12999725341797
7950,64.0
7951,63.9900016784668
7952,63.650001525878906
7953,63.349998474121094
7954,63.33000183105469
7955,62.0
7956,61.58000183105469
7957,61.060001373291016
7958,60.06999969482422
7959,59.86000061035156
7960,58.0
7961,58.0
7962,57.52000045776367
7963,57.52000045776367
7964,57.47999954223633
7965,57.029998779296875
7966,57.09000015258789
7967,57.029998779296875
7968,56.2599983215332
7969,56.06999969482422
7970,56.0
7971,55.810001373291016
7972,55.83000183105469
7973,55.61000061035156
7974,55.5
7975,54.95000076293945
7976,53.310001373291016
7977,53.09000015258789
7978,52.88999938964844
7979,52.22999954223633
7980,51.959999084472656
7981,51.41999816894531
7982,50.47999954223633
7983,50.40999984741211
7984,50.0
7985,49.599998474121094
7986,48.439998626708984
7987,48.400001525878906
7988,48.0
7989,48.18000030517578
7990,48.02000045776367
7991,46.41999816894531
7992,46.380001068115234
7993,45.619998931884766
7994,44.33000183105469
7995,44.7400016784668
7996,44.7400016784668
7997,44.16999816894531
7998,44.06999969482422
7999,44.869998931884766
8000,44.90999984741211
8001,44.66999816894531
8002,44.0
8003,43.689998626708984
8004,43.689998626708984
8005,43.189998626708984
8006,41.90999984741211
8007,41.75
8008,41.650001525878906
8009,42.75
8010,42.0
8011,41.15999984741211
8012,40.0
8013,39.029998779296875
8014,38.0
8015,37.369998931884766
8016,37.040000915527344
8017,36.7599983215332
8018,35.97999954223633
8019,34.0
8020,33.86000061035156
8021,33.7599983215332
8022,34.0
8023,35.040000915527344
8024,35.06999969482422
8025,35.2599983215332
8026,35.130001068115234
8027,34.0
8028,32.0
8029,30.0
8030,28.0
8031,26.0
8032,25.75
8033,24.0
8034,23.329999923706055
8035,14.680000305175781
8036,14.0
8037,12.0
8038,11.260000228881836
8039,11.989999771118164
8040,12.279999732971191
8041,12.789999961853027
8042,13.359999656677246
8043,13.520000457763672
8044,12.079999923706055
8045,12.0
8046,10.880000114440918
8047,10.0
8048,6.0
8049,1.7400000095367432
8050,2.140000104904175
8051,2.240000009536743
8052,2.3399999141693115
8053,1.440000057220459
8054,2.0399999618530273
8055,1.9600000381469727
8056,1.7400000095367432
8057,4.0
8058,4.0
8059,6.0
8060,8.0
8061,10.0
8062,12.0
8063,13.630000114440918
8064,20.0
8065,22.0
8066,24.0
8067,24.0
8068,21.59000015258789
8069,16.0
8070,14.0
8071,8.0
8072,8.0
8073,8.229999542236328
8074,12.0
8075,14.0
8076,14.0
8077,14.010000228881836
8078,14.0
8079,13.890000343322754
8080,13.079999923706055
8081,12.84000015258789
8082,13.109999656677246
8083,13.100000381469727
8084,12.0
8085,12.0
8086,12.1899995803833
8087,12.0
8088,12.0
8089,12.640000343322754
8090,12.630000114440918
8091,12.760000228881836
8092,12.359999656677246
8093,11.109999656677246
8094,12.010000228881836
8095,12.029999732971191
8096,12.680000305175781
8097,13.609999656677246
8098,13.680000305175781
8099,13.880000114440918
8100,13.979999542236328
8101,14.0
8102,14.0
8103,14.020000457763672
8104,14.029999732971191
8105,14.380000114440918
8106,14.390000343322754
8107,14.539999961853027
8108,14.5600004196167
8109,16.3799991607666
8110,16.450000762939453
8111,16.450000762939453
8112,16.670000076293945
8113,17.809999465942383
8114,18.0
8115,18.1299991607666
8116,18.190000534057617
8117,18.969999313354492
8118,19.040000915527344
8119,19.389999389648438
8120,19.34000015258789
8121,18.989999771118164
8122,18.920000076293945
8123,18.65999984741211
8124,18.670000076293945
8125,18.690000534057617
8126,18.700000762939453
8127,18.899999618530273
8128,18.889999389648438
8129,18.110000610351562
8130,18.110000610351562
8131,18.0
8132,18.0
8133,17.149999618530273
8134,17.190000534057617
8135,17.90999984741211
8136,17.559999465942383
8137,17.950000762939453
8138,18.0
8139,18.09000015258789
8140,18.350000381469727
8141,19.649999618530273
8142,18.8799991607666
8143,18.690000534057617
8144,18.3700008392334
8145,18.559999465942383
8146,19.65999984741211
8147,19.190000534057617
8148,19.290000915527344
8149,19.68000030517578
8150,19.540000915527344
8151,19.079999923706055
8152,19.299999237060547
8153,19.25
8154,18.770000457763672
8155,19.100000381469727
8156,19.18000030517578
8157,19.3799991607666
8158,19.31999969482422
8159,19.829999923706055
8160,19.829999923706055
8161,19.84000015258789
8162,19.940000534057617
8163,19.950000762939453
8164,20.389999389648438
8165,20.209999084472656
8166,20.31999969482422
8167,20.59000015258789
8168,20.489999771118164
8169,20.799999237060547
8170,20.399999618530273
8171,20.399999618530273
8172,20.719999313354492
8173,21.899999618530273
8174,22.0
8175,22.190000534057617
8176,22.1200008392334
8177,22.219999313354492
8178,22.489999771118164
8179,22.940000534057617
8180,23.040000915527344
8181,23.030000686645508
8182,23.950000762939453
8183,23.8700008392334
8184,26.700000762939453
8185,28.0
8186,38.0
8187,40.02000045776367
8188,40.0
8189,40.0
8190,40.2599983215332
8191,40.220001220703125
8192,40.279998779296875
8193,40.15999984741211
8194,40.0
8195,38.63999938964844
8196,38.4900016784668
8197,38.369998931884766
8198,38.25
8199,38.0
8200,38.0
8201,37.54999923706055
8202,36.15999984741211
8203,36.0
8204,34.439998626708984
8205,34.22999954223633
8206,34.119998931884766
8207,34.099998474121094
8208,34.060001373291016
8209,34.0
8210,33.959999084472656
8211,34.0
8212,35.47999954223633
8213,69.62999725341797
8214,70.0
8215,70.0
8216,70.19999694824219
8217,71.79000091552734
8218,72.66000366210938
8219,72.70999908447266
8220,72.7300033569336
8221,73.91999816894531
8222,73.87999725341797
8223,73.95999908447266
8224,73.93000030517578
8225,74.0
8226,74.2300033569336
8227,75.18000030517578
8228,75.20999908447266
8229,76.0
8230,76.0
8231,76.12000274658203
8232,76.38999938964844
8233,76.38999938964844
8234,77.11000061035156
8235,77.33000183105469
8236,77.41999816894531
8237,78.0
8238,78.37000274658203
8239,78.91000366210938
8240,78.9800033569336
8241,79.98999786376953
8242,80.0
8243,80.0
8244,80.18000030517578
8245,81.66999816894531
8246,83.66000366210938
8247,83.75
8248,83.37000274658203
8249,83.37000274658203
8250,83.33999633789062
8251,82.0
8252,81.9000015258789
8253,81.44999694824219
8254,81.11000061035156
8255,80.87999725341797
8256,80.0
8257,79.54000091552734
8258,79.54000091552734
8259,78.5199966430664
8260,78.47000122070312
8261,78.44999694824219
8262,78.0
8263,77.88999938964844
8264,77.91999816894531
8265,77.98999786376953
8266,76.0
8267,74.0
8268,73.91000366210938
8269,73.52999877929688
8270,73.3499984741211
8271,72.0
8272,70.16999816894531
8273,70.0
8274,68.91000366210938
8275,68.86000061035156
8276,68.19000244140625
8277,68.0
8278,67.88999938964844
8279,67.37999725341797
8280,67.27999877929688
8281,66.44999694824219
8282,66.11000061035156
8283,66.11000061035156
8284,66.0
8285,65.58000183105469
8286,65.44999694824219
8287,65.41000366210938
8288,65.36000061035156
8289,64.62000274658203
8290,64.30999755859375
8291,64.0
8292,63.400001525878906
8293,63.2400016784668
8294,62.0
8295,61.93000030517578
8296,61.900001525878906
8297,60.43000030517578
8298,59.470001220703125
8299,59.45000076293945
8300,58.52000045776367
8301,58.33000183105469
8302,58.279998779296875
8303,57.72999954223633
8304,57.66999816894531
8305,57.29999923706055
8306,57.2599983215332
8307,57.20000076293945
8308,57.02000045776367
8309,56.75
8310,56.099998474121094
8311,56.09000015258789
8312,56.08000183105469
8313,56.04999923706055
8314,56.040000915527344
8315,56.380001068115234
8316,56.380001068115234
8317,56.189998626708984
8318,56.0
8319,55.2400016784668
8320,55.06999969482422
8321,54.790000915527344
8322,54.63999938964844
8323,54.4900016784668
8324,54.380001068115234
8325,54.33000183105469
8326,54.18000030517578
8327,54.16999816894531
8328,54.130001068115234
8329,54.0
8330,53.029998779296875
8331,52.959999084472656
8332,52.0
8333,51.91999816894531
8334,51.90999984741211
8335,51.02000045776367
8336,50.939998626708984
8337,50.91999816894531
8338,50.720001220703125
8339,50.119998931884766
8340,50.08000183105469
8341,49.40999984741211
8342,48.220001220703125
8343,48.220001220703125
8344,48.0
8345,47.33000183105469
8346,46.0
8347,45.83000183105469
8348,45.689998626708984
8349,45.25
8350,45.400001525878906
8351,44.0
8352,44.0
8353,42.0
8354,42.0
8355,41.0
8356,40.279998779296875
8357,40.18000030517578
8358,40.279998779296875
8359,40.29999923706055
8360,40.31999969482422
8361,40.63999938964844
8362,40.65999984741211
8363,40.650001525878906
8364,40.7599983215332
8365,40.84000015258789
8366,40.86000061035156
8367,41.529998779296875
8368,41.540000915527344
8369,41.33000183105469
8370,41.310001373291016
8371,40.439998626708984
8372,40.4900016784668
8373,40.47999954223633
8374,40.47999954223633
8375,40.470001220703125
8376,40.439998626708984
8377,40.81999969482422
8378,40.33000183105469
8379,40.33000183105469
8380,40.130001068115234
8381,39.939998626708984
8382,39.93000030517578
8383,39.939998626708984
8384,39.939998626708984
8385,39.29999923706055
8386,39.31999969482422
8387,39.099998474121094
8388,39.02000045776367
8389,38.54999923706055
8390,38.779998779296875
8391,38.790000915527344
8392,38.810001373291016
8393,38.83000183105469
8394,38.900001525878906
8395,38.91999816894531
8396,39.150001525878906
8397,39.2400016784668
8398,39.5
8399,39.4900016784668
8400,39.560001373291016
8401,39.540000915527344
8402,40.16999816894531
8403,40.16999816894531
8404,40.18000030517578
8405,40.220001220703125
8406,40.220001220703125
8407,40.33000183105469
8408,40.599998474121094
8409,40.650001525878906
8410,40.630001068115234
8411,40.41999816894531
8412,40.29999923706055
8413,40.20000076293945
8414,40.20000076293945
8415,40.189998626708984
8416,40.15999984741211
8417,40.150001525878906
8418,40.150001525878906
8419,40.13999938964844
8420,40.13999938964844
8421,40.130001068115234
8422,40.040000915527344
8423,40.0
8424,39.709999084472656
8425,39.560001373291016
8426,39.2400016784668
8427,39.209999084472656
8428,39.09000015258789
8429,39.04999923706055
8430,39.02000045776367
8431,39.0099983215332
8432,38.970001220703125
8433,38.970001220703125
8434,38.13999938964844
8435,38.029998779296875
8436,37.4900016784668
8437,37.439998626708984
8438,37.54999923706055
8439,37.560001373291016
8440,38.02000045776367
8441,39.119998931884766
8442,39.599998474121094
8443,39.75
8444,39.77000045776367
8445,40.0
8446,39.779998779296875
8447,39.630001068115234
8448,39.599998474121094
8449,39.59000015258789
8450,39.58000183105469
8451,39.56999969482422
8452,39.5
8453,39.4900016784668
8454,39.4900016784668
8455,38.790000915527344
8456,38.0
8457,37.5099983215332
8458,37.439998626708984
8459,37.290000915527344
8460,36.97999954223633
8461,36.68000030517578
8462,36.40999984741211
8463,36.290000915527344
8464,36.0099983215332
8465,35.720001220703125
8466,35.709999084472656
8467,35.150001525878906
8468,35.130001068115234
8469,34.75
8470,34.63999938964844
8471,34.630001068115234
8472,34.029998779296875
8473,34.02000045776367
8474,33.84000015258789
8475,33.79999923706055
8476,33.70000076293945
8477,33.63999938964844
8478,33.02000045776367
8479,32.7400016784668
8480,32.0
8481,31.639999389648438
8482,30.579999923706055
8483,27.309999465942383
8484,27.209999084472656
8485,23.25
8486,22.90999984741211
8487,22.899999618530273
8488,22.889999389648438
8489,22.809999465942383
8490,22.0
8491,20.0
8492,20.0
8493,21.899999618530273
8494,22.0
8495,23.600000381469727
8496,24.0
8497,24.690000534057617
8498,24.850000381469727
8499,25.3700008392334
8500,25.420000076293945
8501,25.6200008392334
8502,25.100000381469727
8503,24.0
8504,20.0
8505,18.0
8506,16.0
8507,14.0
8508,12.270000457763672
8509,12.0
8510,10.0
8511,10.0
8512,8.220000267028809
8513,8.0
8514,6.0
8515,5.880000114440918
8516,4.0
8517,1.340000033378601
8518,1.0399999618530273
8519,1.2400000095367432
8520,5.480000019073486
8521,5.71999979019165
8522,6.0
8523,6.21999979019165
8524,6.800000190734863
8525,8.0
8526,9.350000381469727
8527,10.0
8528,10.0
8529,11.4399995803833
8530,11.579999923706055
8531,11.90999984741211
8532,11.930000305175781
8533,11.930000305175781
8534,12.0
8535,13.140000343322754
8536,14.0
8537,18.0
8538,20.0
8539,24.639999389648438
8540,24.649999618530273
8541,24.15999984741211
8542,24.0
8543,22.0
8544,18.0
8545,16.0
8546,15.779999732971191
8547,14.0
8548,13.65999984741211
8549,13.619999885559082
8550,13.640000343322754
8551,13.630000114440918
8552,13.979999542236328
8553,13.859999656677246
8554,14.0
8555,14.4399995803833
8556,14.630000114440918
8557,14.739999771118164
8558,14.760000228881836
8559,14.770000457763672
8560,14.8100004196167
8561,15.729999542236328
8562,16.0
8563,16.0
8564,16.1299991607666
8565,16.0
8566,16.170000076293945
8567,16.75
8568,16.760000228881836
8569,16.93000030517578
8570,17.059999465942383
8571,17.079999923706055
8572,16.989999771118164
8573,16.639999389648438
8574,16.6299991607666
8575,17.979999542236328
8576,18.0
8577,18.0
8578,18.020000457763672
8579,18.489999771118164
8580,18.469999313354492
8581,19.280000686645508
8582,17.700000762939453
8583,17.84000015258789
8584,17.809999465942383
8585,17.530000686645508
8586,17.729999542236328
8587,17.799999237060547
8588,17.940000534057617
8589,17.709999084472656
8590,18.0
8591,18.0
8592,20.0
8593,20.0
8594,22.0
8595,22.079999923706055
8596,22.030000686645508
8597,22.030000686645508
8598,22.8799991607666
8599,23.530000686645508
8600,23.540000915527344
8601,23.280000686645508
8602,23.5
8603,23.459999084472656
8604,24.110000610351562
8605,24.31999969482422
8606,24.329999923706055
8607,24.0
8608,24.040000915527344
8609,24.3799991607666
8610,24.540000915527344
8611,24.0
8612,23.969999313354492
8613,23.700000762939453
8614,24.0
8615,24.0
8616,23.760000228881836
8617,23.920000076293945
8618,23.899999618530273
8619,24.049999237060547
8620,24.770000457763672
8621,24.8700008392334
8622,24.0
8623,24.0
8624,23.43000030517578
8625,23.40999984741211
8626,23.1200008392334
8627,23.479999542236328
8628,23.110000610351562
8629,23.1200008392334
8630,22.0
8631,21.940000534057617
8632,22.0
8633,22.0
8634,24.0
8635,24.829999923706055
8636,26.0
8637,28.0
8638,28.610000610351562
8639,28.84000015258789
8640,29.190000534057617
8641,29.100000381469727
8642,30.0
8643,30.0
8644,32.0
8645,32.68000030517578
8646,32.79999923706055
8647,33.599998474121094
8648,34.0
8649,35.5099983215332
8650,36.54999923706055
8651,37.09000015258789
8652,37.75
8653,38.7599983215332
8654,40.0
8655,41.720001220703125
8656,52.08000183105469
8657,52.09000015258789
8658,52.0
8659,52.0
8660,50.0
8661,48.9900016784668
8662,48.0
8663,48.0
8664,46.4900016784668
8665,46.0
8666,46.0
8667,45.7599983215332
8668,45.84000015258789
8669,46.0
8670,46.0
8671,46.720001220703125
8672,46.75
8673,48.0
8674,48.0
8675,48.09000015258789
8676,49.689998626708984
8677,49.7400016784668
8678,49.709999084472656
8679,50.0
8680,50.0
8681,50.66999816894531
8682,50.779998779296875
8683,50.79999923706055
8684,50.81999969482422
8685,51.04999923706055
8686,50.970001220703125
8687,50.90999984741211
8688,51.08000183105469
8689,51.08000183105469
8690,51.40999984741211
8691,51.9900016784668
8692,52.540000915527344
8693,52.61000061035156
8694,52.0
8695,52.0
8696,50.869998931884766
8697,50.310001373291016
8698,50.34000015258789
8699,50.33000183105469
8700,50.33000183105469
8701,50.310001373291016
8702,50.38999938964844
8703,50.0
8704,48.18000030517578
8705,46.75
8706,46.220001220703125
8707,46.130001068115234
8708,46.130001068115234
8709,46.13999938964844
8710,47.619998931884766
8711,47.619998931884766
8712,47.599998474121094
8713,48.0
8714,48.0
8715,48.060001373291016
8716,48.25
8717,48.27000045776367
8718,49.970001220703125
8719,50.0
8720,50.06999969482422
8721,49.380001068115234
8722,49.34000015258789
8723,49.189998626708984
8724,48.04999923706055
8725,48.0
8726,48.0
8727,47.33000183105469
8728,47.349998474121094
8729,47.77000045776367
8730,47.75
8731,48.58000183105469
8732,48.68000030517578
8733,49.060001373291016
8734,49.36000061035156
8735,49.58000183105469
8736,50.0
8737,50.380001068115234
8738,51.2400016784668
8739,51.380001068115234
8740,52.56999969482422
8741,52.7400016784668
8742,52.93000030517578
8743,53.13999938964844
8744,53.4900016784668
8745,53.029998779296875
8746,53.0099983215332
8747,52.7400016784668
8748,52.61000061035156
8749,52.709999084472656
8750,52.619998931884766
8751,52.72999954223633
8752,52.709999084472656
8753,53.04999923706055
8754,52.970001220703125
8755,53.15999984741211
8756,53.18000030517578
8757,54.0
8758,54.33000183105469
8759,54.33000183105469
8760,54.540000915527344
8761,55.70000076293945
8762,55.38999938964844
8763,54.779998779296875
8764,54.119998931884766
8765,54.0
8766,51.66999816894531
8767,49.61000061035156
8768,49.560001373291016
8769,48.0
8770,46.0
8771,45.11000061035156
8772,44.2599983215332
8773,44.2599983215332
8774,44.25
8775,44.25
8776,44.220001220703125
8777,44.130001068115234
8778,44.0099983215332
8779,43.88999938964844
8780,42.0
8781,42.0
8782,42.34000015258789
8783,41.7599983215332
8784,41.7400016784668
8785,41.72999954223633
8786,41.689998626708984
8787,41.02000045776367
8788,41.13999938964844
8789,40.779998779296875
8790,41.189998626708984
8791,40.34000015258789
8792,40.34000015258789
8793,40.33000183105469
8794,40.15999984741211
8795,40.040000915527344
8796,40.04999923706055
8797,39.72999954223633
8798,39.540000915527344
8799,39.5099983215332
8800,39.400001525878906
8801,39.400001525878906
